,Open,High,Low,Close,Volume
2019-03-07,98.28362714695278,98.78873423484609,98.25918758416934,98.62579345703125,8187200
2019-03-08,98.67469199072143,99.13906239235743,98.45472346515092,99.04129791259766,7517600
2019-03-11,98.9027932893303,98.91908425993013,98.56062696673565,98.74800109863281,5157800
2019-03-12,98.82135708443649,99.57901487449602,98.78876891743252,99.44051361083984,6422300
2019-03-13,99.11461778202452,99.35901964565157,99.08202962376312,99.25311279296875,4386300
2019-03-14,99.13905014960282,99.1960778685313,98.5117390258343,98.53617858886719,8188400
2019-03-15,99.1798091684688,99.35089237439145,98.9028190871341,99.18795776367188,4302000
2019-03-18,99.04131214078583,99.28572026751876,99.00057538114473,99.13092803955078,3893300
2019-03-19,98.65025965093788,99.08204816704429,98.48732504469318,98.91096496582031,5220200
2019-03-20,99.17983402741176,100.0841356393453,99.17169164572482,99.94564056396484,10123700
2019-03-21,100.17370645490436,100.27961330917238,99.99447468956176,100.16555786132812,7182600
2019-03-22,101.19208708321418,102.06380033573605,101.06988301283953,101.72163391113281,13077000
2019-03-25,101.68086542793108,102.6014637507395,101.43646357898469,101.88453674316406,9736300
2019-03-26,101.59124976010557,102.07191729712882,101.52607966291951,101.81121826171875,7502000
2019-03-27,102.17782449504135,102.92733344747833,102.08820861860266,102.74810791015625,14207200
2019-03-28,102.8540093234627,103.21247281028049,102.65848661045072,103.10655975341797,9143200
2019-03-29,102.3896266279351,103.03322862173013,102.35703847711018,103.0087890625,10841400
2019-04-01,102.29683002838587,102.35398340719621,101.39870283454448,101.54566955566406,16501500
2019-04-02,101.63550867474612,101.84778914745097,101.44771539431204,101.73348236083984,9725000
2019-04-03,100.9251405263314,101.13742716986054,100.72918697882426,100.85165405273438,10407000
2019-04-04,100.91699031525229,101.15377041189457,100.78635667218357,101.13744354248047,7503400
2019-04-05,100.93328985772749,101.38235025371871,100.90062990050541,101.2680435180664,6321800
2019-04-08,101.10476562085171,101.2027392784427,100.8516524704896,100.90880584716797,4446400
2019-04-09,101.42317977724089,101.52115342257419,101.05575991949078,101.22722625732422,7020300
2019-04-10,101.46400905055921,101.66812913543777,101.32520888786195,101.47217559814453,7519900
2019-04-11,101.18642764185127,101.2599078961043,100.76186052680183,100.87616729736328,8679300
2019-04-12,100.33730343081979,100.47610364194247,100.1250167242921,100.15767669677734,7005500
2019-04-15,100.24749724501643,100.4189574409069,100.1985103974058,100.41079711914062,3070000
2019-04-16,100.02705883929393,100.12503254297565,99.72495871801644,99.78211212158203,8927300
2019-04-17,99.7167752862379,100.07602875026657,99.70044841480602,99.82292175292969,6118500
2019-04-18,100.27194200179437,100.50872203241322,100.24744858987694,100.34542846679688,27589400
2019-04-22,99.9943636194205,100.07601042013076,99.80657037146047,99.86372375488281,6241200
2019-04-23,100.10866399236876,100.18214423953935,99.92903730472791,100.07600402832031,6239700
2019-04-24,100.5169215236414,100.90882870126731,100.5005884241765,100.89250183105469,7302000
2019-04-25,100.82723706420568,100.93338358105396,100.50880997217222,100.74559020996094,5380900
2019-04-26,101.2272387087245,101.25989244168542,100.94963214454978,101.08843231201172,5950700
2019-04-29,100.61491735298567,100.7128910482684,100.30465070658167,100.44345092773438,10246000
2019-04-30,100.38629973733435,101.03132023889876,100.36997286417918,100.95783996582031,7957400
2019-05-01,101.20245515327835,101.82427832796247,101.12881442013092,101.37427520751953,14371900
2019-05-02,101.19427467575917,101.30063769109725,100.67063080554088,100.89154052734375,6612800
2019-05-03,101.17789459228516,101.3578920670808,100.94061753265426,101.17789459228516,6191700
2019-05-06,101.70976166288563,101.7670350312138,101.39884998372261,101.45612335205078,4482500
2019-05-07,101.88971262934793,102.38881154127034,101.7751659520863,102.23335266113281,8984900
2019-05-08,102.39703470435005,102.51976511796457,101.70157068363868,101.79157257080078,6907600
2019-05-09,102.36430598567343,102.51976492544843,101.70974794251062,102.20884704589844,9411900
2019-05-10,102.18427936160538,102.64246614396437,101.93881858972635,102.06973266601562,6037800
2019-05-13,102.60157638798734,103.03521841013952,102.47884598265634,102.87158203125,10501600
2019-05-14,102.69155514576191,102.80610183365735,102.43791070057087,102.5688247680664,5690400
2019-05-15,103.26433248882341,103.31342216384192,102.90432489247712,103.1988754272461,9566300
2019-05-16,102.9370275358168,102.9533949182594,102.70793412023943,102.85520935058594,7666400
2019-05-17,103.32157427411674,103.33794165567242,102.83884263778403,103.08429718017578,4747100
2019-05-20,103.19067733971397,103.4034033838048,102.8061249827631,102.87158203125,6043100
2019-05-21,102.7651743364025,102.86335987241499,102.51971985985935,102.70790100097656,4021800
2019-05-22,102.90424598553817,103.36243882290835,102.86334003516573,103.29698181152344,5675300
2019-05-23,103.82066418181729,104.8024947498835,103.81248049175757,104.45885467529297,9743700
2019-05-24,104.36888537663675,104.54888916015625,104.22979381385477,104.54888916015625,4981900
2019-05-28,104.94980287167023,105.46525687221751,104.80252138247371,105.30162048339844,8098600
2019-05-29,106.09522821287638,106.28340936152922,105.5470396600868,105.62067413330078,13260600
2019-05-30,105.81708264702598,106.55345260896654,105.45707511553302,106.5289077758789,13024800
2019-05-31,107.1016292637455,107.91982356670658,107.02799477279602,107.86255645751953,18933600
2019-06-03,108.14951346770962,108.69882719664636,107.85435851526698,108.58404541015625,17822400
2019-06-04,107.72317850292062,108.02652769417679,107.03448776642063,107.34603118896484,14250000
2019-06-05,107.00988621683436,107.36242579546762,106.68192933060759,106.73932647705078,8815200
2019-06-06,107.37884946285763,107.88716710610171,106.84593661173261,107.08369445800781,9621100
2019-06-07,108.05110786755888,108.28068392473315,107.76415968907236,108.01012420654297,11378500
2019-06-10,107.14105571213382,107.15745668389953,106.8459132820068,106.99348449707031,8288700
2019-06-11,106.92789165008541,107.20664561488995,106.84591181293597,107.05907440185547,5115100
2019-06-12,106.90330968435244,107.19846465724235,106.82952406869929,107.14106750488281,5278700
2019-06-13,107.2394576354223,107.60839821295419,107.23125089374311,107.51001739501953,5560400
2019-06-14,107.48540842820266,107.98553170579672,107.47720168757425,107.78056335449219,5838800
2019-06-17,107.72316694443185,108.02651610313924,107.51000436132334,107.96913146972656,6046400
2019-06-18,108.83004995609802,108.92843080631334,108.18234266476436,108.51029968261719,10320700
2019-06-19,108.10848494361761,108.81357642401608,107.87892143932721,108.6659927368164,11962500
2019-06-20,108.96937338250271,109.46128990182888,108.70700789730884,108.95297241210938,10721500
2019-06-21,108.6414156678571,108.65781663812089,107.71496726748711,107.75595092773438,14495000
2019-06-24,108.35451033638881,108.65785959969699,108.28891893967466,108.55947875976562,6378800
2019-06-25,108.87099165188918,109.11695619285491,108.81360701482038,108.89559936523438,9604600
2019-06-26,108.78087212755537,108.79727310980364,108.12498296103128,108.19876861572266,12766800
2019-06-27,108.47743649820013,109.11693668421124,108.21508354227778,108.9611587524414,9724200
2019-06-28,108.69884559595212,109.10878240427434,108.59225802249921,108.88741302490234,8149200
2019-07-01,108.90382665048402,109.05168732845547,108.09876562103389,108.63273620605469,14131200
2019-07-02,108.90382268073833,109.57743108052344,108.8134592025558,109.47063446044922,10494300
2019-07-03,109.68425889827517,110.31679089065044,109.6760360575832,110.25108337402344,5380300
2019-07-05,108.87918948586261,108.88741232593655,108.1645043491919,108.78882598876953,12180100
2019-07-08,109.29816055561523,109.43781096326173,108.93670654296875,108.93670654296875,6490000
2019-07-09,108.99422660062889,109.01888259285775,108.56706498233966,108.8956527709961,6215700
2019-07-10,108.72309526937828,108.7970256053597,108.03304119577471,108.2959213256836,9470000
2019-07-11,107.86878054150525,107.9509337410598,106.59548115731998,106.85015106201172,14126800
2019-07-12,106.72689589025094,107.16228016778474,106.52973577908239,106.97334289550781,6992000
2019-07-15,107.162250278987,107.65514415202689,107.162250278987,107.58942413330078,6055500
2019-07-16,106.93227821823777,107.28552188991581,106.75977406971099,107.26908874511719,6172700
2019-07-17,107.66336855547672,108.45199634867203,107.65515825261504,108.42735290527344,9662200
2019-07-18,108.00018552373777,108.69844988841126,107.81124826798931,108.4355697631836,5724900
2019-07-19,108.09877790433491,108.37807868433914,108.03305786171926,108.1809310913086,5804800
2019-07-22,108.82166045793737,108.83809359846272,108.22198244430432,108.38627624511719,5204100
2019-07-23,108.10698972978723,108.22199665894341,107.58945228117682,107.7948226928711,8108900
2019-07-24,108.1069905386269,108.35342500665168,108.000193912606,108.2630615234375,6389700
2019-07-25,107.81944424085432,107.9508842859982,107.21154343317333,107.74551391601562,8893100
2019-07-26,108.18908978602059,108.25480979728546,107.81942569061486,108.00015258789062,6188400
2019-07-29,108.28770509077557,108.39448916973933,107.94267180546557,108.03303527832031,6231800
2019-07-30,108.43557169414225,108.5177248684424,107.96732116329748,108.2959213256836,5678500
2019-07-31,108.18912192284196,109.52814091363764,108.1562681748558,109.16668701171875,15798700
2019-08-01,109.79555338005531,111.44178703898694,109.6885441730996,111.33477783203125,26664800
2019-08-02,111.6640437656297,112.36368560791016,111.45002532935901,112.36368560791016,15143100
2019-08-05,113.70537964441537,114.32271738229075,113.3102870089103,114.3062515258789,18543000
2019-08-06,113.7547775344154,115.21992492675781,113.66423415355065,115.21992492675781,12747400
2019-08-07,117.21184572567294,117.75510591343516,115.05528338971502,115.26106262207031,32582000
2019-08-08,114.52846935957133,115.59028448960579,113.57365087131735,115.50798034667969,14746000
2019-08-09,115.78785532540408,116.512202232229,115.12935927917846,115.27752685546875,10626000
2019-08-12,116.65210384455737,118.05962641775037,116.47924380516223,117.68099975585938,14094300
2019-08-13,118.37236470173137,118.45468136370702,116.84136773120245,117.27761840820312,15974900
2019-08-14,119.48362524489788,119.95279524090375,119.11322523546916,119.91987609863281,15068900
2019-08-15,120.13391736961391,122.3151848416594,119.82936811463088,121.25335693359375,23588700
2019-08-16,120.22444213844715,120.59484219986518,119.22023860141492,120.28206634521484,17150500
2019-08-19,118.17492174622804,119.07211632282934,118.1255241726668,118.56177520751953,13614700
2019-08-20,119.58238307382108,119.86223971384692,119.22020974684031,119.78816223144531,7451500
2019-08-21,119.12150888053776,120.00223765506152,118.76756199299938,118.98980712890625,9372000
2019-08-22,118.5288649310326,119.10504440138214,118.10084051315704,118.19962310791016,13878800
2019-08-23,118.13371358198317,120.39728453153332,118.0596235327589,120.14212036132812,16191800
2019-08-26,120.06803726011537,120.41374479069829,119.59062803413944,119.65647888183594,12174500
2019-08-27,120.69359337400739,121.5907874707386,120.57011834580003,121.500244140625,11332300
2019-08-28,122.46335899082453,122.56212902197018,121.54147187407864,121.65670776367188,10095900
2019-08-29,121.20396639377229,121.27804390218151,120.28207946307768,121.19573974609375,8884900
2019-08-30,120.67712817881716,121.3932356192012,120.47134902378609,121.2286148071289,13550800
2019-09-03,121.28639580831778,122.58922218829098,120.85762706198301,121.3853530883789,15660800
2019-09-04,120.82460882930135,121.72338984512166,120.78337768742433,121.56671905517578,7962200
2019-09-05,120.10723511465616,120.22267476305421,118.64773824549802,119.3651123046875,19382900
2019-09-06,119.77742450204309,120.41234899673319,119.62900745709204,120.21444702148438,9466400
2019-09-09,118.5982811623165,118.73845699754548,118.07055519005104,118.07879638671875,15862700
2019-09-10,117.78190439291528,118.1529594117742,115.98434281703324,116.00907897949219,13851400
2019-09-11,115.76996568389423,116.38839501464575,115.76172448899591,115.8029556274414,10941700
2019-09-12,116.6770227819882,116.92439707813386,114.66506362690647,115.04437255859375,19163300
2019-09-13,114.02190387018614,114.37647664869222,112.58714294433594,112.58714294433594,18922200
2019-09-16,113.69207996751044,114.2610371039191,113.1725951765321,114.02190399169922,10971600
2019-09-17,114.08786532201863,115.1103398744803,113.80751365798183,114.64032745361328,9081200
2019-09-18,115.38241598148221,115.98436292427043,115.05259203686764,115.12680053710938,10984600
2019-09-19,116.06682248883168,116.25648322599042,115.41541573913553,115.47312927246094,13176200
2019-09-20,116.07509411912471,117.07281996816063,115.80298363793857,116.99861145019531,11519800
2019-09-23,117.28717268822831,118.04577772160009,116.8418965843518,116.97383117675781,15246700
2019-09-24,117.43564495816248,118.6147904872359,117.42740376049778,118.3839111328125,12421600
2019-09-25,118.1282775338437,118.36741065680415,116.38018747956433,116.65229797363281,14147100
2019-09-26,117.31191494396035,117.9056080586447,117.00681461042963,117.40261840820312,9636500
2019-09-27,117.35318082224681,117.89738918684444,117.2047512086441,117.69124603271484,10386900
2019-09-30,116.99028293210675,117.98800803644363,116.95729300520354,117.97976684570312,8006900
2019-10-01,116.68304299092866,118.87199346675612,116.58392508096149,118.33507537841797,16613700
2019-10-02,118.50024054131148,119.16931136968999,118.3185160442208,118.62413787841797,12891500
2019-10-03,118.92973525308524,120.3257037827264,118.88017632843513,119.70619201660156,13470500
2019-10-04,120.06140014210666,120.62308482949864,119.93749021118147,120.59004974365234,11516200
2019-10-07,119.90446623449995,120.21008807189673,119.53276161528728,119.590576171875,11013900
2019-10-08,120.4496529198937,120.54050257533584,119.4584236881246,119.91273498535156,14529700
2019-10-09,119.44190895150845,119.45016457339729,118.78109368431835,119.23540496826172,8608800
2019-10-10,118.21940586362105,118.26896480697074,117.07124412800553,117.45947265625,15054200
2019-10-11,116.4516810209548,116.55081146815269,115.40265023643092,116.0056381225586,26294000
2019-10-14,116.86469391680765,116.88947337868409,116.53429268912272,116.84818267822266,5936900
2019-10-15,116.1956324298801,116.42691582835518,115.27049883597985,115.43569946289062,11832300
2019-10-16,115.34483507507912,115.69176016631788,115.10529606112844,115.57611846923828,7729500
2019-10-17,115.24568339736724,115.95605721493516,115.06395898329203,115.29524230957031,6219300
2019-10-18,115.48522234101407,115.83214733043151,115.18785626379969,115.29524230957031,6456100
2019-10-21,114.46101094577423,114.80793605562411,114.1801560058002,114.42796325683594,8038000
2019-10-22,115.13007832761848,115.25397564750615,114.51882214017266,115.09703063964844,6683300
2019-10-23,115.66698054044717,115.89826393428142,115.11355151920097,115.2126693725586,5995400
2019-10-24,115.37788360031226,115.84046304652296,114.84097835931928,114.98139953613281,6161700
2019-10-25,115.25395658905767,115.2704804303103,114.2462165406117,114.41968536376953,5669800
2019-10-28,113.6432602556855,113.6432602556855,113.15591393729295,113.3789291381836,11402100
2019-10-29,113.67630042815135,113.77543090364941,113.30459580603906,113.45328521728516,5296600
2019-10-30,113.80019388514056,115.18789430105569,113.80019388514056,115.11355590820312,10914100
2019-10-31,116.03869332885935,117.02990974477319,115.9973900190295,116.66647338867188,15834100
2019-11-01,116.4480239676695,116.89485783316292,115.67021234150796,116.30735778808594,11425500
2019-11-04,114.99167689442828,115.13234304067778,114.62759386837583,114.77654266357422,11124300
2019-11-05,113.54366872136785,113.72571030058074,113.13821018112206,113.4857406616211,13493000
2019-11-06,114.20559069400686,114.52829833990126,113.64291350635146,114.1724853515625,9351900
2019-11-07,112.82377040393442,112.83204042882684,111.25159448091173,112.10387420654297,19209800
2019-11-08,111.83077606080558,112.49274399398664,111.52462109992945,111.63219451904297,10222900
2019-11-11,112.02116386200542,112.0294338889489,111.40884096631434,111.70672607421875,4577000
2019-11-12,111.93838657172762,112.49278126949892,111.53292807962966,112.21971893310547,5772900
2019-11-13,113.2043932628521,113.32851939186054,112.67482127332906,112.94788360595703,6672400
2019-11-14,114.02361085087041,114.55318298246651,113.91603736873516,114.11463165283203,10213300
2019-11-15,113.75879155200322,114.32146891079366,113.71741617435806,113.990478515625,4657600
2019-11-18,114.36280522602364,114.69378288214911,114.13110571554991,114.19730377197266,5943900
2019-11-19,114.4951897126374,115.21508569127812,114.4951897126374,115.14888763427734,7893100
2019-11-20,115.7695371444834,116.34048461914062,115.65369364426269,116.34048461914062,7905500
2019-11-21,115.54613710582171,115.91022033873378,115.11585577365322,115.61233520507812,5980900
2019-11-22,115.92674725189069,116.07568347261481,115.57920415154716,115.76124572753906,4664800
2019-11-25,116.09222435978539,116.28253594226916,115.99292093006108,116.10049438476562,4157300
2019-11-26,116.67142588854088,116.92793551395293,116.62178049342766,116.77899932861328,4281100
2019-11-27,116.34045987117429,116.5969695223843,116.19151104486377,116.43975067138672,4095700
2019-11-29,116.3570019400804,116.40664734104826,115.66194107454595,116.19151306152344,6251100
2019-12-02,114.5014031118517,114.94070819470382,114.343913997679,114.6423110961914,17702200
2019-12-03,116.07631921412295,117.51029034466033,115.98514193211018,117.0461196899414,13062400
2019-12-04,116.3249698278113,116.45759361043133,115.38834440134492,115.87738037109375,8586300
2019-12-05,114.93240516619312,115.57892999933634,114.88267443251966,115.31368255615234,7273800
2019-12-06,114.41026664012605,115.31374249869089,114.26935860557289,114.6755142211914,7931100
2019-12-09,115.2059848767616,115.30544638557252,114.85785694822388,114.92415618896484,4016900
2019-12-10,115.36346528811782,115.50438596063601,114.7252370547115,114.93245697021484,4947600
2019-12-11,115.46292135190829,116.15917712342984,115.40489371376586,115.8359146118164,6256700
2019-12-12,115.37176725242011,115.4463633898335,113.23325611266665,113.92951202392578,14857000
2019-12-13,114.48489897590413,115.71993470127974,113.74719629841658,115.24746704101562,11335100
2019-12-16,114.71693605133798,114.76667945334357,113.91292179619033,114.21131896972656,9156600
2019-12-17,114.55942705785459,114.66717277906291,113.73054766061222,114.0538101196289,6179700
2019-12-18,113.80518971273892,113.92951661343623,112.9597288448942,113.11721801757812,6244700
2019-12-19,112.90796670460027,113.62194405959666,112.70871279113638,113.29816436767578,6591100
2019-12-20,113.01593388630958,113.48084716617767,112.84988257098232,113.4476318359375,5455700
2019-12-23,113.58045265653874,113.71328862389049,112.90798799023125,113.28157806396484,5175000
2019-12-24,112.8415210536909,113.78795474160424,112.81661590410867,113.60530853271484,4667400
2019-12-26,113.66346169345692,113.9208234251332,113.33137182360589,113.87931060791016,5290200
2019-12-27,114.10347347453414,114.26121458445836,113.97893501873065,114.00385284423828,7300500
2019-12-30,112.81666999434897,113.65517332414215,112.62572620002689,113.5887680053711,7979700
2019-12-31,113.08234724846413,113.28989871618782,112.39327485546916,112.47628784179688,10707400
2020-01-02,113.5638213402492,114.17817806033983,113.4642007194522,113.74646759033203,11034100
2020-01-03,114.79254746649472,115.53143004423771,114.46876774519014,115.49821472167969,12366000
2020-01-06,115.97145717129216,115.9880648353082,114.69293306871191,114.84237670898438,11369800
2020-01-07,114.75103247103986,114.9585838953229,114.26951164655118,114.2778091430664,8381200
2020-01-08,114.51026537328303,114.82574759096347,113.17364636621996,113.52233123779297,10621700
2020-01-09,112.9080080286005,114.10350661106742,112.83329253418066,113.92086029052734,7411500
2020-01-10,114.29442333240723,114.9585904616362,114.26122067651625,114.93368530273438,8776000
2020-01-13,114.46876316664165,114.6430992653297,114.06195782314734,114.58499145507812,5966900
2020-01-14,114.71779998966987,115.24914371757254,114.68459734064182,115.1744155883789,13920300
2020-01-15,115.83033715125896,116.02957847085052,115.41523417819333,115.9382553100586,6290500
2020-01-16,115.61445242518246,115.83861153292607,115.18275454026094,115.57295227050781,6798600
2020-01-17,114.21969892915398,114.68461208289986,114.03705266619191,114.58499145507812,9693100
2020-01-21,115.24087942283212,115.93824934137574,115.20767676058867,115.788818359375,6794900
2020-01-22,115.99634847641045,116.34503337147767,115.88841767510353,116.19560241699219,6317000
2020-01-23,116.93446269864587,117.37447064896482,116.87634222659938,117.0091781616211,9747400
2020-01-24,117.40767345089156,118.3458098247916,117.3080528334622,117.95561218261719,8585000
2020-01-27,119.5081383041222,119.7904052734375,119.13454817791819,119.7904052734375,10935200
2020-01-28,119.49155209634554,119.62438810620775,118.57003553126668,118.85230255126953,10612900
2020-01-29,119.08472280664698,120.13077756146161,119.0764126411107,120.0145492553711,9566800
2020-01-30,120.2968100748892,120.93607205986387,119.79038405239086,120.0311508178711,14711800
2020-01-31,120.52092196083541,121.20169650086446,120.4545040056182,121.12696838378906,14538100
2020-02-03,120.53827553965031,121.21185754006305,119.8480582818617,121.0289077758789,15309000
2020-02-04,119.73997799905916,119.86471072480299,118.9665970324914,119.3990249633789,11388300
2020-02-05,118.33455819498631,118.66718714794533,118.00191655304612,118.09339141845703,10782600
2020-02-06,118.23477954495323,118.81689934549262,118.08510029726027,118.62562561035156,6683100
2020-02-07,119.93127775312945,120.36370582347655,119.64021771387883,120.10590362548828,11374800
2020-02-10,120.6630004581311,120.78773314482237,120.31372355743284,120.43846893310547,6699300
2020-02-11,120.23893541841673,120.34704558581753,119.69840995938627,119.83146667480469,7784100
2020-02-12,119.22435760498047,119.3740495286316,118.90836387990765,119.22435760498047,5595500
2020-02-13,119.28258246622602,119.9145826467375,119.14121450567673,119.6817398071289,7883400
2020-02-14,120.38025320468599,120.64636652451613,120.12246385671396,120.20562744140625,7137400
2020-02-18,120.86259326907064,121.453024360571,120.51332899807825,121.0289077758789,6909200
2020-02-19,120.67959311504153,121.09538555293953,120.56317173998923,121.02054595947266,5707700
2020-02-20,121.47795760021086,122.19312132126055,121.41142926697576,121.96858978271484,9332900
2020-02-21,122.9082768237155,123.8063902288614,122.78353144887282,123.10784912109375,13860300
2020-02-24,125.4279766823847,125.53608680114122,124.73775955682586,124.9456558227539,15929300
2020-02-25,124.9124636563368,126.2014110313661,124.8542465805676,125.61099243164062,20802900
2020-02-26,124.69617776584404,126.16808688152929,124.38849535274448,124.9456558227539,22589500
2020-02-27,126.98305597726649,127.29906240994619,125.42799573241578,126.30116271972656,30687900
2020-02-28,128.4383395939104,129.71066401395848,128.19718545405786,129.15350341796875,44935200
2020-03-02,129.33585796942597,130.33523100105347,128.05331886753467,128.20323181152344,28152400
2020-03-03,128.09492708557727,133.0001936763507,126.88735113923063,130.19361877441406,38608000
2020-03-04,130.26028696770803,131.04313323649555,128.41144105435993,128.81118774414062,23463700
2020-03-05,130.85987730647878,132.26733294994426,130.59337111489768,132.01748657226562,17786200
2020-03-06,139.32963455650827,141.0202441375618,136.67295872693282,138.88824462890625,76288300
2020-03-09,149.1567748626115,149.65645490893593,141.86132673375766,142.65249633789062,41552800
2020-03-10,141.27839972154493,144.01834895658266,134.94069215270102,135.34043884277344,37728300
2020-03-11,137.77224464334878,139.10475048922905,129.61068763741426,130.36021423339844,29519300
2020-03-12,136.17323066440247,138.54675247693464,129.63565712196248,131.16802978515625,24361800
2020-03-13,129.0860115345897,131.75101052150222,126.74580910064904,128.20323181152344,19812900
2020-03-16,133.56657924060468,138.37190204487285,131.42624331051152,136.50640869140625,30496700
2020-03-17,136.1649206783329,137.93881637198808,127.1788743179291,127.40372467041016,18570900
2020-03-18,127.2871426042945,128.36980210311637,115.76933668001698,120.21656799316406,47061000
2020-03-19,122.38185165500454,127.79513544049321,120.96607228341998,123.48949432373047,21175300
2020-03-20,127.6702548020806,132.775390625,126.67920514855817,132.775390625,20863100
2020-03-23,131.16798033197242,138.82152991600515,130.39347073828512,138.24688720703125,19971800
2020-03-24,134.29108099399895,137.78889265509005,133.59152120332402,135.67355346679688,11948600
2020-03-25,136.2398583020671,138.8132470950994,134.59921588399934,135.3654022216797,10750600
2020-03-26,136.58135221609302,137.9804721634792,135.14058907099943,136.0316925048828,10576200
2020-03-27,137.84720877850486,140.12078466845617,137.07268609476114,139.66273498535156,12550000
2020-03-30,140.16248612403507,141.6698762196426,138.19704615491406,138.51351928710938,13473200
2020-03-31,137.99715606051114,139.01318926478436,137.0477494426502,137.3892059326172,11464800
2020-04-01,140.51505711605586,140.91539408703554,138.78030175337884,139.31407165527344,11334700
2020-04-02,140.80694834430565,141.13221413425387,139.4975368783112,140.1981201171875,5771200
2020-04-03,140.57350269228067,142.05805124560763,140.23155282662756,140.53179931640625,6570800
2020-04-06,139.28072440661776,140.33992868846124,138.88873572103975,140.16477966308594,9434800
2020-04-07,137.5793207376882,138.7969772877445,136.5368004665754,138.6968994140625,13811400
2020-04-08,137.70442802947,138.60516713592264,136.88709564116382,137.687744140625,10147100
2020-04-09,137.01219914541588,138.27155919908273,136.5951909881128,137.93795776367188,14259100
2020-04-13,137.40416360181155,138.20482472212137,136.67857360839844,136.67857360839844,8750300
2020-04-14,136.64527893066406,137.395901518624,136.34503244069683,136.64527893066406,9019100
2020-04-15,139.1138827634435,140.61511423187684,139.06384383550827,140.2648162841797,10027800
2020-04-16,141.16556841580328,142.04963622125177,140.96541268527466,141.85780334472656,8265400
2020-04-17,141.63272636665735,142.48341426348787,139.50598117241043,139.9563446044922,8612100
2020-04-20,140.4817063479801,141.19061256097356,140.0813820908733,141.0821990966797,6462600
2020-04-21,143.3923971708979,143.57588175044205,142.43328364461655,142.85862731933594,7850700
2020-04-22,141.7577271929225,142.10801245165803,140.7068714167158,141.3990936279297,6230200
2020-04-23,141.67433911665228,142.5583943229613,141.45749946875256,142.1497344970703,5968600
2020-04-24,141.45747064927846,142.48330688476562,141.42411560488875,142.48330688476562,6211800
2020-04-27,141.49919392708935,141.57425233209372,139.64767691385,139.83116149902344,9039500
2020-04-28,140.57339437102397,141.65761767787356,140.48998768354562,141.44076538085938,9905400
2020-04-29,141.39081132721486,141.99963978781386,140.0814120851528,140.70692443847656,8619600
2020-04-30,140.73185945579348,141.1405191366868,139.03880805361717,139.06382751464844,11606100
2020-05-01,139.8789233917922,140.38833371205675,138.99372149749954,140.2547149658203,10209400
2020-05-04,139.92908124901462,140.02928897607993,139.02717347765713,139.5950469970703,8300900
2020-05-05,138.2671590435197,138.85172499804705,138.01662713655594,138.70140075683594,7831800
2020-05-06,136.3130241432922,136.655417334218,135.32761475584627,136.46334838867188,14721500
2020-05-07,136.58865502518162,138.93527885057551,136.40493240786518,138.7432098388672,9164800
2020-05-08,137.36528499852704,138.125214551649,136.68884486358598,136.9393768310547,8129800
2020-05-11,136.67212193384864,137.13977470727028,135.36937128143623,135.87042236328125,8713500
2020-05-12,136.25462922762526,137.73274390880823,136.229577300323,137.2650909423828,10057300
2020-05-13,137.86631934139962,138.86843434621466,137.64919845884117,138.2254180908203,13305600
2020-05-14,139.72861712750972,140.42173732175138,139.5031370775574,139.5782928466797,10080000
2020-05-15,140.54702606879889,140.70569676161668,138.90188163682535,139.21922302246094,7225600
2020-05-18,137.73277234007475,137.84133920918697,135.63667995338272,136.1627960205078,10073100
2020-05-19,135.72016869774177,136.7055784984371,135.68675763249811,136.67218017578125,8639100
2020-05-20,136.26290655171843,137.54060516682605,136.02073379635672,137.081298828125,10927300
2020-05-21,137.6742379689554,138.0917869118744,137.19822605758816,137.4237060546875,8920000
2020-05-22,137.557400899678,138.3590881778945,137.46553957169593,138.2505340576172,4956700
2020-05-26,136.7138866987961,136.78068331922054,136.10425603982134,136.39654541015625,8098900
2020-05-27,135.9456746846097,136.88099363844904,135.77865753868565,136.14610290527344,8047400
2020-05-28,135.25248938411607,135.76189971787608,135.00195741393185,135.6449737548828,10272600
2020-05-29,135.87886111451985,137.03128819782705,135.57822519222452,136.61373901367188,14632700
2020-06-01,135.54335822156548,135.82765337076677,135.18379796666727,135.69386291503906,13341400
2020-06-02,135.18384977910955,135.53504029077686,134.83265926744224,135.20057678222656,11517100
2020-06-03,133.93798142745342,134.06341484218476,132.9011366492288,133.40283203125,12255700
2020-06-04,132.88439985961563,132.95965224753377,131.43782644744294,131.4712677001953,14038600
2020-06-05,129.28048690808313,130.5765553929755,128.06804068375118,130.5347442626953,17778500
2020-06-08,129.66510217502076,131.1534862124728,129.64837517489133,131.0364227294922,10346700
2020-06-09,132.99303411174972,133.48637206576007,132.36590570137582,132.5247802734375,9095300
2020-06-10,133.15195562924822,134.53999063677944,132.99308100117204,134.4898223876953,13135500
2020-06-11,136.50503755107056,137.3244822897389,135.98661515135748,137.03182983398438,17086400
2020-06-12,135.80259642727617,136.84781064873056,135.5015742211388,135.7106170654297,9716100
2020-06-15,137.04016131511835,137.31609947077422,135.576861033255,135.78590393066406,7759800
2020-06-16,133.2941262190019,134.81595199225248,132.70043873163974,133.70384216308594,13698900
2020-06-17,134.01325310541512,134.43133899027475,133.23560672491251,134.2557373046875,7113900
2020-06-18,135.49322630508107,135.86114381210646,135.13367867892018,135.67718505859375,7691400
