,Open,High,Low,Close,Volume
2018-12-18,4.894462918507968,5.005267035696411,4.73838324813365,4.861102104187012,157893600
2018-12-19,4.850379765871286,5.074371889321874,4.394055882313334,4.5096259117126465,307862400
2018-12-20,4.464350869271951,4.620430093956386,4.137894277957212,4.328526020050049,320818400
2018-12-21,4.366652733922348,4.457202491366588,3.837650060192621,3.9103283882141113,369034400
2018-12-24,3.812629196355364,3.966325919913636,3.6124661271866416,3.6208062171936035,175600800
2018-12-26,3.734265991712771,4.287844021894199,3.6555242969906687,4.278299808502197,378235200
2018-12-27,4.127975093114125,4.342725616029413,3.8320971511268445,4.339146137237549,341834400
2018-12-28,4.414308692517296,4.546738026111199,4.219840371333686,4.3212504386901855,304842400
2018-12-31,4.457258981176467,4.4954367512628455,4.300968421993846,4.419081211090088,216966400
2019-01-02,4.149449847763416,4.561054380339889,4.1434846570247466,4.4823126792907715,271665600
2019-01-03,4.292616860291144,4.343918321753396,4.012248789140144,4.048040390014648,330510400
2019-01-04,4.241314963793741,4.624285918587601,4.195978697941601,4.565826416015625,272964000
2019-01-07,4.589687266334471,4.790120740819357,4.54912333804313,4.711379051208496,213106400
2019-01-08,4.854545359541598,4.904653955007413,4.640988652421838,4.847387313842773,211622400
2019-01-09,4.90584789425886,5.031118727914273,4.843808905518628,4.961921691894531,178098400
2019-01-10,4.848580682702418,5.014415433953281,4.7674528186910115,5.0096435546875,175131200
2019-01-11,4.920164342097691,4.96669346460716,4.868862885198825,4.949990749359131,120804800
2019-01-14,4.823526456421046,4.884372124936434,4.755522286562443,4.821140289306641,111383200
2019-01-15,4.884371682101793,5.120596743632799,4.874827469624326,5.088384628295898,145125600
2019-01-16,5.126564062918319,5.232746021432963,5.091965314267607,5.095544338226318,135892800
2019-01-17,5.0466285360158665,5.2816607950159105,5.017995436967935,5.214849472045898,142040000
2019-01-18,5.335349057080513,5.4415310176070415,5.231552809161696,5.3580169677734375,166908800
2019-01-22,5.250640250824161,5.258992063112521,4.929708289844076,5.062137603759766,181734400
2019-01-23,5.124176914833545,5.189794920506634,4.89391701183636,5.066910266876221,166093600
2019-01-24,5.108666804604968,5.180249997257969,5.0514001594595985,5.156389236450195,128115200
2019-01-25,5.280466551755368,5.389034647972948,5.2279722426892805,5.340119361877441,139513600
2019-01-28,5.131334412516568,5.143265247344971,5.0120287949214255,5.143265247344971,140359200
2019-01-29,5.15280885202597,5.155195018710066,4.942831190087846,4.997711658477783,122530400
2019-01-30,5.1659347970148355,5.430793498112222,5.117019496418152,5.372333526611328,175824000
2019-01-31,5.466584159301908,5.69326504784832,5.449881443220255,5.60855770111084,160575200
2019-02-01,5.528623548270058,5.657473406829783,5.495218113664743,5.536974906921387,141561600
2019-02-04,5.544133082938556,5.745759445114843,5.528623222735799,5.7397942543029785,110976800
2019-02-05,5.770813648561054,5.917559530363882,5.762462290214829,5.891312599182129,128916800
2019-02-06,5.903242812879801,5.933069221870775,5.764848293366277,5.844783306121826,145420000
2019-02-07,5.687299499290551,5.730249601443702,5.474935610994288,5.60617208480835,209793600
2019-02-08,5.453460117444447,5.637190892807975,5.440336425616359,5.634804725646973,144722400
2019-02-11,5.699230055686464,5.739793988489441,5.578731113338711,5.621681213378906,121196800
2019-02-12,5.7421790367732495,5.892503902505914,5.713545490621192,5.865063667297363,128226400
2019-02-13,5.948578737167831,5.998686882912995,5.860292371421534,5.876995086669922,127609600
2019-02-14,5.810184487159237,5.959316530181215,5.752917837252582,5.898470401763916,153369600
2019-02-15,6.026127756406764,6.027321067687,5.888926541648426,5.968861103057861,142496000
2019-02-19,5.9127866420626205,6.059532498833269,5.9127866420626205,6.00465202331543,103572800
2019-02-20,6.018969675051832,6.088166710121254,5.904436369003537,5.999880790710449,171065600
2019-02-21,5.949771754329103,5.999880356546079,5.837624623828054,5.931876182556152,128493600
2019-02-22,5.972439310971128,6.0750417586094,5.961701787308251,6.060725212097168,119637600
2019-02-25,6.205085637214392,6.249229048147661,6.1156064144091875,6.127537250518799,124102400
2019-02-26,6.079815623570056,6.203893604895548,6.051182523334894,6.146626949310303,105356800
2019-02-27,6.064305412039877,6.153784634845081,5.940227447189092,6.127537250518799,115844000
2019-02-28,6.073849900198702,6.153784912842142,6.036864989260409,6.089359760284424,92063200
2019-03-01,6.218210465614002,6.23849266314902,6.086974430231914,6.211052417755127,140156800
2019-03-04,6.3196187963306185,6.362568892072338,6.007037746261353,6.212243556976318,213088000
2019-03-05,6.225367472136837,6.285020283901187,6.134694943390715,6.227753639221191,100348800
2019-03-06,6.243264084359385,6.249229275073371,6.091745873626769,6.1203789710998535,123468800
2019-03-07,6.070270610535052,6.077428657095387,5.82569415890156,5.897277355194092,169306400
2019-03-08,5.695651126705822,5.8722234091501395,5.674176076330106,5.863872051239014,174936800
2019-03-11,5.9330685330497435,6.240877256555574,5.9330685330497435,6.23013973236084,128468000
2019-03-12,6.2790548590836135,6.379271597306964,6.233718596404883,6.331549167633057,151606400
2019-03-13,6.426994660532016,6.572547686089264,6.401940585510983,6.468751907348633,145129600
2019-03-14,6.480681768297391,6.504542985258163,6.430573622283142,6.440117835998535,95443200
2019-03-15,6.515281088334658,6.673957353243059,6.497385060247177,6.599987983703613,138845600
2019-03-18,6.605952214017697,6.721678813893316,6.566581595111608,6.659639835357666,148994400
2019-03-19,6.7455402791121735,6.833826188480518,6.644130222803046,6.726451396942139,164380800
2019-03-20,6.725257444206231,6.928149069684543,6.634553193844579,6.804027080535889,183522400
2019-03-21,6.740773007017843,7.1489432839677525,6.7371927137571,7.119106292724609,151957600
2019-03-22,7.026015372732397,7.083302347827455,6.628586840736557,6.653649806976318,267601600
2019-03-25,6.571298641194936,6.679905263273365,6.466272312118946,6.611876964569092,210369600
2019-03-26,6.765835678659213,6.883990359208939,6.601135821897741,6.702581405639648,175872000
2019-03-27,6.730032120158393,6.776577756753274,6.426888159673287,6.5712995529174805,176810400
2019-03-28,6.620231529521671,6.6870660961752195,6.496109541056025,6.613070487976074,128437600
2019-03-29,6.758675851968587,6.781351802984386,6.645295186336819,6.762256145477295,126980000
2019-04-01,6.9579855873117955,7.05346385890994,6.886376997432264,7.028400897979736,122364800
2019-04-02,7.05227086304219,7.127460204130048,6.997370911577043,7.105977535247803,106728800
2019-04-03,7.225325861395268,7.362575747049217,7.162071130786067,7.228906154632568,151384000
2019-04-04,7.230099990559076,7.313643202442618,7.0928496477052105,7.218164920806885,143620800
2019-04-05,7.287386668887359,7.339899607873475,7.25396893019043,7.326771259307861,104654400
2019-04-08,7.289773929046881,7.398380559109696,7.20384324846044,7.384058475494385,103460000
2019-04-09,7.308869030029913,7.379284342322088,7.2563556379824,7.302901268005371,104121600
2019-04-10,7.33512512145293,7.4258298211741245,7.30767514674887,7.421055793762207,99244000
2019-04-11,7.44850720622358,7.450894220390295,7.323191921767622,7.364963531494141,111770400
2019-04-12,7.459247788977815,7.471182403329638,7.367349801584446,7.455667495727539,95228000
2019-04-15,7.455667805338736,7.485504797733687,7.31125641613713,7.461635112762451,83369600
2019-04-16,7.536824193505447,7.584563106476735,7.469989169014017,7.53443717956543,94287200
2019-04-17,7.681235347654694,7.705104577202431,7.543985001373357,7.609626293182373,114422400
2019-04-18,7.647817413656554,7.651397706729891,7.503406037588803,7.633495330810547,91903200
2019-04-22,7.536824117951946,7.708684567146837,7.518921741219454,7.697943687438965,75756800
2019-04-23,7.758813835263477,8.020185339466554,7.725396540519924,7.9903483390808105,104954400
2019-04-24,8.00824857747999,8.041665863277174,7.909189544186375,7.912770748138428,95075200
2019-04-25,8.088208759762782,8.097756812629623,7.880543617947416,8.00108528137207,119690400
2019-04-26,7.9736371085723805,8.032118265981055,7.769552201315531,8.029730796813965,110516800
2019-04-29,8.027343836292278,8.112080776427531,7.989152526505225,8.0726957321167,83797600
2019-04-30,7.876966828928394,7.92589993871892,7.718233793994579,7.887707710266113,127595200
2019-05-01,8.034505479736252,8.104921257064058,7.788648947534912,7.797003269195557,125916000
2019-05-02,7.799388106668164,7.916349494656406,7.548757601610579,7.7015228271484375,141288800
2019-05-03,7.893672993992882,8.085823257910684,7.85190139543522,8.064340591430664,108889600
2019-05-06,7.555918827251056,7.95096070297636,7.514146771868045,7.9199299812316895,161715200
2019-05-07,7.663332983766508,7.760004547324322,7.237260770661639,7.459248065948486,237529600
2019-05-08,7.384058606836869,7.565467571703711,7.302901952678641,7.393606662750244,161237600
2019-05-09,7.156103490388812,7.350640790438531,6.954405604197945,7.276645183563232,220417600
2019-05-10,7.1895212380590126,7.40315373828987,6.831477361677666,7.296934127807617,227858400
2019-05-13,6.740772582310785,6.854153232946375,6.477013705606033,6.542654991149902,234920800
2019-05-14,6.63813350307264,6.872055854042713,6.567718187450143,6.747933864593506,140192000
2019-05-15,6.619037381681147,7.0880748746381155,6.610683061371079,7.028400897979736,176160000
2019-05-16,7.041530122006872,7.378091355823057,7.018854171954138,7.248002052307129,174026400
2019-05-17,7.028401541776318,7.32080414524151,7.002144843953116,7.022434234619141,182510400
2019-05-20,6.728838407449544,6.806414311686743,6.593975079256156,6.670357704162598,184368800
2019-05-21,6.835057235915099,6.9269552131881555,6.770609232849376,6.870861530303955,114487200
2019-05-22,6.752707833868827,6.8959250224650654,6.750320820022044,6.781351089477539,128912800
2019-05-23,6.547428934446654,6.549815948198152,6.338570011592037,6.461498260498047,207680800
2019-05-24,6.5724927546575955,6.635747033869684,6.430468832459674,6.451951503753662,137225600
2019-05-28,6.509238059106193,6.613070660201617,6.376761746358745,6.3827290534973145,116903200
2019-05-29,6.264574218655242,6.325441474027135,6.117775836633726,6.22280216217041,177921600
2019-05-30,6.269348727547849,6.346925090271451,6.186998792027336,6.2967987060546875,136428000
2019-05-31,6.071229663154108,6.135677660899693,5.9841057203986034,5.993653774261475,140600800
2019-06-03,5.9459154826368135,5.991267836072489,5.5055216628886186,5.6105475425720215,241812800
2019-06-04,5.7764414275904326,6.072424312808309,5.717960727056342,6.065263271331787,163869600
2019-06-05,6.240704705315645,6.244284998293917,6.01155639390348,6.198932647705078,152316800
2019-06-06,6.2299642351259275,6.391083815362029,6.147613842994085,6.342151165008545,100302400
2019-06-07,6.444790065324571,6.793285902176139,6.42330739535138,6.703774929046631,151548000
2019-06-10,6.845799322013265,7.139395205650634,6.845799322013265,6.94843864440918,183272000
2019-06-11,7.168038754909292,7.205036331717797,6.904279413126182,6.974694728851318,137447200
2019-06-12,6.913827167674183,6.957985784173393,6.814768145085977,6.856540203094482,110176000
2019-06-13,6.9376982675691,7.021241945379316,6.895926201025785,6.968728542327881,98559200
2019-06-14,6.858927491957225,6.934116379890804,6.801640525079876,6.878023147583008,77144800
2019-06-17,6.9209879371230665,7.0618181016354065,6.903085562211713,7.003337860107422,75050400
2019-06-18,7.250388627728425,7.458054280103471,7.197875688809792,7.306482315063477,141829600
2019-06-19,7.343480489579994,7.442539523767991,7.208617610522927,7.392413139343262,136979200
2019-06-20,7.696750078201863,7.701524106111798,7.427023875159622,7.595304489135742,119355200
2019-06-21,7.555919691503863,7.7027176311678645,7.512954352036088,7.560693264007568,104646400
2019-06-24,7.601272057705316,7.625141742799231,7.543985086645746,7.55830717086792,68938400
2019-06-25,7.54040515596929,7.552339771452189,7.134621855681137,7.171619892120361,139623200
2019-06-26,7.30648341317829,7.444927050476679,7.232487338469055,7.262324333190918,94115200
2019-06-27,7.341092586517334,7.39838000614412,7.286192635924345,7.341092586517334,75270400
2019-06-28,7.397186681188402,7.422249644115085,7.2933540810090385,7.372123718261719,98932800
2019-07-01,7.793422268647561,7.823259259093298,7.5654672245768415,7.665719985961914,144820800
2019-07-02,7.657365414918203,7.758810997009277,7.59530396690891,7.758810997009277,81248800
2019-07-03,7.8077439064601375,7.9306721687316895,7.788648704924651,7.9306721687316895,67127200
2019-07-05,7.768358451067115,7.923511166718092,7.6752671858976065,7.87935209274292,116844800
2019-07-08,7.7325551272608655,7.733748861922072,7.616787450048197,7.713459014892578,105787200
2019-07-09,7.59888349147979,7.855481757091586,7.582174851909959,7.829225063323975,88595200
2019-07-10,7.97244421491674,8.126402284399797,7.924704848071498,8.060761451721191,154109600
2019-07-11,8.100145740195117,8.151465395408003,7.961701680345433,8.039278030395508,127849600
2019-07-12,8.061955415706969,8.176529353064275,8.041665569597304,8.174141883850098,89192800
2019-07-15,8.230235984430632,8.257686418448996,8.164595146604322,8.243364334106445,73394400
2019-07-16,8.217107567238111,8.244558001030924,8.048827402721452,8.126402854919434,111992000
2019-07-17,8.12998326857334,8.166980844366776,8.00108725473776,8.005861282348633,92508000
2019-07-18,7.887706819414942,8.07508400452566,7.808937633509464,8.040472984313965,135568000
2019-07-19,8.199206225578653,8.199206225578653,7.825647359402817,7.845936298370361,140779200
2019-07-22,7.905610006461662,8.083439153749172,7.9032234474849155,8.030925750732422,95506400
2019-07-23,8.164594405510801,8.189657367920748,8.001087372014274,8.186076164245605,116049600
2019-07-24,8.096564146382917,8.360323905944824,8.091791029872326,8.360323905944824,109244800
2019-07-25,8.275588766585079,8.276782501378882,8.072697558175621,8.121630668640137,150075200
2019-07-26,8.270813430443907,8.400902260942619,8.261265375759795,8.362710952758789,111478400
2019-07-29,8.349583277644221,8.349583277644221,8.124015703243426,8.285135269165039,113275200
2019-07-30,8.09417896567667,8.268426885650454,8.07508376472681,8.174141883850098,111504000
2019-07-31,8.238588553889985,8.252910635186653,7.602464239442099,7.829225063323975,196340800
2019-08-01,7.872190426958158,8.30661687855084,7.595303228024883,7.719425201416016,298384800
2019-08-02,7.542791024140581,7.570240999801878,7.232486060689629,7.366156101226807,246920000
2019-08-05,6.915020172980275,6.915020172980275,6.406598097928916,6.592781066894531,302484800
2019-08-06,6.7694163258557,6.919794552667591,6.623811671355496,6.863700866699219,213540800
2019-08-07,6.6369403296658565,6.997371234426717,6.480594333426209,6.963953495025635,307908800
2019-08-08,7.070173238021292,7.427023377778265,7.004531496846568,7.424636363983154,219056000
2019-08-09,7.311256741817763,7.39002638703818,7.037950225315593,7.2050371170043945,221366400
2019-08-12,7.074947137612895,7.14058888182412,6.864894921966029,6.963953495025635,213311200
2019-08-13,6.950825020319768,7.565466708400387,6.9221813111245725,7.421055793762207,239259200
2019-08-14,7.059432974082808,7.129848298249293,6.714516940445227,6.756289005279541,304930400
2019-08-15,6.790899653838919,6.841025582549245,6.572492650890391,6.727644920349121,208939200
2019-08-16,6.8959256611682065,7.100011038845353,6.8959256611682065,7.037950038909912,164405600
2019-08-19,7.33631935489853,7.4282173400846725,7.27664537401997,7.367349624633789,120044000
2019-08-20,7.329158047772737,7.405540667685887,7.209810090339358,7.215777397155762,125264000
2019-08-21,7.403154096196475,7.469989120251622,7.324384457795502,7.399573802947998,101481600
2019-08-22,7.442538712806508,7.493858371024377,7.1525231392595074,7.327964782714844,152629600
2019-08-23,7.1763933507954265,7.375704236253147,6.573686211221128,6.657229423522949,302350400
2019-08-26,6.861314885367871,6.929343190752621,6.738386168655264,6.9269561767578125,146585600
2019-08-27,7.071366797086467,7.108364829460161,6.802833880741412,6.885183811187744,154579200
2019-08-28,6.815962634556457,6.990210561362616,6.713323307587346,6.954406261444092,127824800
2019-08-29,7.2110040589441216,7.33154576243003,7.129847858985337,7.2706780433654785,141523200
2019-08-30,7.390025611551825,7.391219346130301,7.096429733382622,7.219358444213867,136103200
2019-09-03,7.076140015741599,7.182359617661484,6.9353093992951935,7.009305000305176,128785600
2019-09-04,7.206229977134049,7.324384202986853,7.1513295693346635,7.304095268249512,100464800
2019-09-05,7.545177167454273,7.770744708832428,7.533242099885209,7.70749044418335,126744000
2019-09-06,7.739715629021425,7.752843978492082,7.633496009160826,7.686009407043457,115038400
2019-09-09,7.75403781150094,7.7659724264749075,7.515341869810544,7.6370768547058105,112312800
2019-09-10,7.511760076963857,7.576208081528334,7.361381854923063,7.573821067810059,136765600
2019-09-11,7.608433930708776,7.792229934144396,7.558307996286202,7.777907848358154,111400800
2019-09-12,7.922317888992593,8.053601383907685,7.839968409199099,7.874579429626465,139931200
2019-09-13,7.841161103157636,7.893674500252114,7.75761789010072,7.791035175323486,107610400
2019-09-16,7.637076703803003,7.731361252897671,7.614400298413602,7.683621883392334,97124000
2019-09-17,7.681235449887522,7.7922290988119665,7.635883093645742,7.785068511962891,90796000
2019-09-18,7.740908895467997,7.789841086446768,7.489084622566177,7.780293941497803,142063200
2019-09-19,7.820872018557927,7.959316095338258,7.769552357069041,7.814905166625977,132770400
2019-09-20,7.848322152616921,7.8709976459799655,7.487891256576526,7.569047451019287,123512800
2019-09-23,7.552339383282979,7.643044095286077,7.483117797542442,7.57620906829834,89409600
2019-09-24,7.680040955944967,7.726586586967756,7.17758615936492,7.276645183563232,203765600
2019-09-25,7.251581620753833,7.571434179896184,7.068979393396743,7.509373188018799,152304000
2019-09-26,7.4866984502462035,7.502213814542251,7.263517863485998,7.43418550491333,136214400
2019-09-27,7.465214707844795,7.477149776852159,7.000951222452057,7.16445779800415,188492000
2019-09-30,7.23248615959609,7.3900254296269985,7.1942948489992835,7.355414867401123,117103200
2019-10-01,7.4377656502043745,7.560693916859083,7.139395717332644,7.177587032318115,158454400
2019-10-02,7.03317476073402,7.03317476073402,6.68587224292356,6.809994220733643,270824000
2019-10-03,6.805221575674809,7.037950217519832,6.553397276078607,7.034369468688965,240521600
2019-10-04,7.126266454032318,7.361382076687722,7.111944826567539,7.33035135269165,168977600
2019-10-07,7.263518067934582,7.4389597425875875,7.22532675111271,7.262324333190918,162530400
2019-10-08,7.117912810980125,7.218165123329551,6.922182214316096,6.931730270385742,235405600
2019-10-09,7.113137621851654,7.233679306034598,7.048690075006949,7.141781330108643,152269600
2019-10-10,7.142974945050203,7.384057869472246,7.122686011174861,7.2981276512146,176239200
2019-10-11,7.54517778076247,7.757616992720868,7.5356297259311065,7.571434020996094,222509600
2019-10-14,7.548757940904325,7.651397252154506,7.526081993993174,7.5797882080078125,91493600
2019-10-15,7.647817988842042,7.918737474881148,7.634689639550663,7.867417812347412,140721600
2019-10-16,7.783874585683535,7.866224974631654,7.732554923238766,7.8089375495910645,117193600
2019-10-17,7.943799408982965,7.9796041588727,7.7743255353504646,7.862642765045166,121839200
2019-10-18,7.831614174660869,7.880546369219967,7.517728883860613,7.6370768547058105,154444000
2019-10-21,7.7611983187274864,7.855483323993948,7.689589719065784,7.838774681091309,94176000
2019-10-22,7.919930462055088,7.964089533736018,7.64781726706538,7.657365322113037,125023200
2019-10-23,7.603659092755921,7.699137833395446,7.566661513270663,7.693170070648193,96905600
2019-10-24,7.861451779460801,7.929480091717104,7.754038415226423,7.91396427154541,122484800
2019-10-25,7.79222710389119,8.11446617734038,7.787453077029774,8.09417724609375,129177600
2019-10-28,8.218300237396356,8.3746457667509,8.218300237396356,8.341228485107422,111596000
2019-10-29,8.300649813229667,8.33645364985576,8.143110564638231,8.149077415466309,107028000
2019-10-30,8.192044204971975,8.304231582904016,8.052407305132757,8.263652801513672,118984800
2019-10-31,8.326907410693947,8.34480978818504,8.12879025530335,8.269620895385742,123296000
2019-11-01,8.37942171296801,8.496383136055211,8.341230395122713,8.493995666503906,115052800
2019-11-04,8.665854920063587,8.708820255888089,8.607374678184035,8.6455659866333,99926400
2019-11-05,8.684950475332938,8.710014347719383,8.579924600426672,8.656307220458984,103229600
2019-11-06,8.634825290063441,8.638405583409769,8.47967347822195,8.601408004760742,115329600
2019-11-07,8.737465024899919,8.855619263632132,8.613343023275535,8.688532829284668,125719200
2019-11-08,8.637213034914362,8.794752321048454,8.57276502096595,8.79117202758789,81607200
2019-11-11,8.661080122304673,8.767299717935966,8.622888817252438,8.754171371459961,76092800
2019-11-12,8.774460263558899,8.917678339774021,8.736268958678707,8.825779914855957,128692000
2019-11-13,8.73985211861576,8.85920008690707,8.719562271986158,8.812653541564941,111758400
2019-11-14,8.735078552227359,8.828169826725597,8.653921893078396,8.810267448425293,106651200
2019-11-15,8.964224483026877,8.99167400126737,8.88664813440566,8.97615909576416,90586400
2019-11-18,8.964226731008893,9.06805980002217,8.853233074668086,9.022706985473633,96696000
2019-11-19,9.126538391255414,9.126538391255414,8.961837628314948,9.059703826904297,112120000
2019-11-20,8.992869908218687,9.074026569211785,8.690919671312137,8.900972366333008,150380000
2019-11-21,8.86994123064299,8.885456139183049,8.75417355227084,8.83174991607666,90659200
2019-11-22,8.898582858025023,8.916485232630315,8.708820054645676,8.85561752319336,83668000
2019-11-25,8.965418674938302,9.16830983348265,8.96303120593747,9.162342071533203,80078400
2019-11-26,9.179051884452141,9.25066047712294,9.14205339830598,9.217243194580078,83690400
2019-11-27,9.282885413491746,9.407007417609552,9.251854684824096,9.403427124023438,81556800
2019-11-29,9.334203233706972,9.377168569349678,9.261400910009757,9.278109550476074,53796000
2019-12-02,9.2781110244422,9.284078787222217,8.835330160637232,8.979741096496582,151815200
2019-12-03,8.628858781232282,8.78759089273396,8.4868344024938,8.778043746948242,156052000
2019-12-04,8.914099361605716,8.971385872096677,8.87232684745492,8.90813159942627,87659200
2019-12-05,9.001224173474837,9.002417908195202,8.828169971686798,8.954678535461426,89080800
2019-12-06,9.151600661726699,9.263788023888427,9.134892021900814,9.231563568115234,92941600
2019-12-09,9.200532598462088,9.32465456992775,9.10863508189992,9.118183135986328,77928800
2019-12-10,9.124151409255273,9.223210437101004,9.032253878367042,9.097895622253418,112048000
2019-12-11,9.151602354267352,9.26498256127673,9.113411040380248,9.235145568847656,90596000
2019-12-12,9.20530679002601,9.54783572443919,9.16830921797063,9.446390151977539,183164000
2019-12-13,9.423715529081647,9.63376820961256,9.36404154454297,9.531128883361816,160996000
2019-12-16,9.717311312904583,9.854561657888537,9.710150726218496,9.804435729980469,99388000
2019-12-17,9.854560631708237,9.88081732756002,9.786532333616181,9.8175630569458,84548800
2019-12-18,9.86410870860928,9.93929759280905,9.827110223211893,9.840238571166992,71408000
2019-12-19,9.86530214956648,10.046710635966662,9.86530214956648,10.040742874145508,83384800
2019-12-20,10.172028834052378,10.206638947299366,10.096839023174104,10.160093307495117,99548000
2019-12-23,10.266308890519811,10.285404997040777,10.212602684396424,10.235279083251953,72427200
2019-12-24,10.261665390005447,10.275992650913297,10.17809197858099,10.24853229522705,39898400
2019-12-26,10.295097933180985,10.519552938220631,10.295097933180985,10.514777183532715,64258400
2019-12-27,10.627004990489176,10.632974000602704,10.404937410507923,10.483735084533691,99750400
2019-12-30,10.47418320670675,10.489703724164485,10.124367193737312,10.274799346923828,112905600
2019-12-31,10.184063587789954,10.358374525450328,10.131531199961724,10.33330249786377,84380000
2020-01-02,10.591186730240024,10.845489501953125,10.532685333259284,10.845489501953125,131072000
2020-01-03,10.421652634750188,10.7452025122006,10.415682713446126,10.5505952835083,145180000
2020-01-06,10.299870983234914,10.754751746057906,10.261665863267185,10.75117015838623,128095200
2020-01-07,10.761915923672206,10.83832617072385,10.64491313138525,10.738038063049316,107699200
2020-01-08,10.740425815875346,11.136804326256446,10.68908759415963,10.985177993774414,159164800
2020-01-09,11.25022518656164,11.325441261223341,11.069944347555047,11.262164115905762,145423200
2020-01-10,11.38871873863512,11.398270246741708,11.118894555356674,11.170232772827148,137604000
2020-01-13,11.309922941318936,11.566613160170961,11.25977797092099,11.560644149780273,116558400
2020-01-14,11.530793557081738,11.598846452960895,11.368421575531137,11.425728797912598,145737600
2020-01-15,11.435282128505168,11.596459969613715,11.320666754586158,11.432894706726074,133003200
2020-01-16,11.594071734436879,11.758831152096159,11.524824666234966,11.751667976379395,121100800
2020-01-17,11.90448900918446,11.955827229562683,11.731372241636638,11.927173614501953,144402400
2020-01-21,11.823302927510468,12.000002192768022,11.81494558522084,11.92120361328125,138882400
2020-01-22,12.085965203972808,12.21251951775949,11.960604145721486,12.00239086151123,136148800
2020-01-23,11.97851170509537,12.128943865695796,11.81613970337384,12.113423347473145,143588800
2020-01-24,12.285348954270834,12.322359917592719,11.641830758126936,11.799427032470703,239374400
2020-01-27,11.013830411653226,11.264551572181142,10.766690838851407,11.069944381713867,198626400
2020-01-28,11.300368869251367,11.66092962467006,11.220377043274112,11.584519386291504,171862400
2020-01-29,11.775546394545264,11.814945684620117,11.483038501065419,11.626307487487793,137877600
2020-01-30,11.413790040934597,11.77196337429582,11.300368849722966,11.757637023925781,200249600
2020-01-31,11.900909303183981,11.90926664685175,11.073528636546364,11.179786682128906,220384000
2020-02-03,11.35529056640295,11.77912944670614,11.333800126342016,11.693167686462402,173688000
2020-02-04,12.177895420197501,12.565916597801833,12.060891710470248,12.491893768310547,140248800
2020-02-05,12.961099384427087,12.963487716863622,12.403543086029757,12.63635540008545,174612000
2020-02-06,12.716349890792992,12.958713746183816,12.585019826050612,12.94438648223877,113132800
2020-02-07,12.772461142055512,12.990946177552347,12.669784716245253,12.777235984802246,154052000
2020-02-10,12.653071868461925,13.24167015301602,12.64352035981992,13.23808765411377,123248800
2020-02-11,13.455379966915281,13.595068281080778,13.1425757897385,13.247639656066895,193770400
2020-02-12,13.478062981510575,13.652373901165648,13.383743890780694,13.635659217834473,121608000
2020-02-13,13.346734056578454,13.741918391319242,13.297783257798766,13.583127975463867,155282400
2020-02-14,13.636856097691272,13.728786874306417,13.500750271549206,13.675061225891113,113969600
2020-02-18,13.481646543739576,13.781318543149833,13.44224725116777,13.698938369750977,130167200
2020-02-19,13.946076083324234,14.183665061955777,13.897126199019732,14.095314979553223,105627200
2020-02-20,14.004579062956314,14.085765062861757,13.179585967528784,13.694161415100098,227657600
2020-02-21,13.498360508153658,13.560444404200268,12.742615367576866,12.910956382751465,207107200
2020-02-24,11.494977196520075,11.88896826745224,11.178590537848121,11.42334270477295,269674400
2020-02-25,11.691973252958082,11.808976959701369,10.379865005507494,10.499256134033203,300793600
2020-02-26,10.65923923744096,11.19053027741952,10.40493647523551,10.643718719482422,335736000
2020-02-27,9.825890540465851,10.316588166481306,9.023581986663004,9.05223560333252,425116000
2020-02-28,8.167546910268191,9.24445440579448,8.058900554458816,9.193116188049316,494222400
2020-03-02,9.464134380906698,10.475377387767475,9.07014420232436,10.447917938232422,363518400
2020-03-03,10.550592072088362,10.924285895571323,9.178787646416131,9.464132308959961,548126400
2020-03-04,9.973935204735504,10.643719523301069,9.706499326029036,10.612677574157715,315827200
2020-03-05,9.818726993662818,10.358375450791915,9.442644724503957,9.681427001953125,386972000
2020-03-06,8.683316477215849,9.322058781068453,8.476769440758602,9.174013137817383,393519200
2020-03-09,7.346136195296922,8.255896947701864,7.282859041172128,7.310318946838379,406964800
2020-03-10,8.116209119063853,8.468412575230523,7.282858661589029,8.448116302490234,456252800
2020-03-11,7.853547459002059,8.026665123604758,7.044075838854468,7.361656188964844,430928000
2020-03-12,5.909860052123971,6.8649889494369365,5.300965562263335,5.3439459800720215,618225600
2020-03-13,6.236992478719287,6.842305437136784,5.379764177384022,6.786191463470459,556290400
2020-03-16,4.830565436205072,5.802409247181733,4.41627848829444,4.447319984436035,658290400
2020-03-17,4.701622446206033,5.389315098925551,4.268232551876625,5.172023296356201,762020800
2020-03-18,4.333897444943519,4.954731342846172,3.90767119477733,4.693264961242676,848999200
2020-03-19,4.638345640014112,5.262761707470364,4.298081070755709,4.8019118309021,804808800
2020-03-20,5.132625910171132,5.229332453415955,4.190629322665945,4.239579677581787,782255200
2020-03-23,4.289723185870642,4.536862779809177,3.8527516837171873,4.252711772918701,820073600
2020-03-24,4.922495864317345,5.2221678330828345,4.791165813389996,5.200677394866943,829824000
2020-03-25,5.277087974452957,5.711671609624199,4.904587780797752,5.080092430114746,834874400
2020-03-26,5.232913472699595,5.969556529874407,5.213810454580618,5.907473087310791,649240000
2020-03-27,5.447817405654404,5.770173548703017,5.228137707582262,5.293802738189697,557143200
2020-03-30,5.441847921338714,5.895534124027665,5.372600847361039,5.850165367126465,416621600
