,Open,High,Low,Close,Volume
2021-08-11,38.176255123676604,38.28003478224705,37.489329928583096,37.79078674316406,2856600
2021-08-12,37.66229719548001,38.12189499506263,37.3855514307002,38.05765151977539,2949200
2021-08-13,38.12190028965514,38.37888176725171,38.02800277625884,38.304752349853516,2254400
2021-08-16,38.0675441298064,38.3492329378105,37.247188771736994,38.334407806396484,4969200
2021-08-17,37.75125465119431,37.95881399084052,37.14834095665941,37.66230010986328,4737200
2021-08-18,37.55851381892271,37.845145487168345,36.86664570502487,36.93089294433594,4988200
2021-08-19,36.52072051925172,37.64253257972964,36.47130216674398,37.296600341796875,10185200
2021-08-20,37.49921205843506,38.14166187233886,37.454736677818325,38.07247543334961,5549600
2021-08-23,38.28498504437428,39.34749666134401,38.28498504437428,39.19923782348633,3810000
2021-08-24,39.33760750666318,39.569877907443185,39.22394567460822,39.44138717651367,2759000
2021-08-25,39.50068785907778,39.653885866738676,39.33266095389448,39.485862731933594,3226400
2021-08-26,39.35242829273001,39.490804940973085,38.942252624881284,39.02626419067383,3864400
2021-08-27,39.164638280744484,39.87627455507969,39.06085861913365,39.792259216308594,3742200
2021-08-30,39.94546570301543,40.775706864109544,39.94546570301543,40.68675231933594,3975800
2021-08-31,40.72628135975492,40.72628135975492,40.266683587516724,40.60273361206055,3753200
2021-09-01,40.839949297171806,41.190824500766425,40.696633435921285,40.74605178833008,3672200
2021-09-02,41.03267860529101,41.101865044467665,40.42976497499892,40.69662857055664,3180400
2021-09-03,40.434707409171644,41.032678065838766,40.434707409171644,40.953609466552734,2811800
2021-09-07,40.95854696551508,41.20070325979866,40.71145147611564,41.05244445800781,3041800
2021-09-08,41.017850037883505,41.017850037883505,40.27162062606682,40.785579681396484,4814600
2021-09-09,40.81029525901751,41.05739076854843,40.4347090288246,40.464359283447266,3812200
2021-09-10,40.89429980870708,41.00796538254939,39.797195331424554,39.86144256591797,5649800
2021-09-13,40.37046438841884,40.464358115473196,39.36231428618681,39.80708694458008,6193600
2021-09-14,40.1283053169747,40.29138924221382,39.37713670039675,39.57481384277344,5696600
2021-09-15,39.688479074179845,40.246917332287175,39.18440589954752,40.157962799072266,3364000
2021-09-16,39.89110079170405,40.34575563722662,39.461153235607355,40.232093811035156,3707200
2021-09-17,40.12831436259152,40.12831436259152,39.041095490008594,39.2783088684082,5933400
2021-09-20,38.00328963218702,38.38875801884753,36.63932138137595,37.64252853393555,14432400
2021-09-21,38.02306318985389,38.27509792789109,37.49921807722674,37.7166633605957,7007000
2021-09-22,37.934109572025214,38.74458266756483,37.701839153722,38.43818283081055,6998800
2021-09-23,38.67044695393522,39.367258095410676,38.54195623422901,39.13992691040039,6841200
2021-09-24,38.64573578293958,39.3079537022327,38.586435274307334,39.20417404174805,3990600
2021-09-27,38.54689894412499,38.77422635724752,38.03788280491821,38.596317291259766,6146800
2021-09-28,37.617822587069455,37.75125250629568,36.29832967056526,36.39222717285156,12348400
2021-09-29,36.673907808809844,37.10385526757806,36.15500960379046,36.30326461791992,7409000
2021-09-30,36.62944119284241,36.96549125040531,35.942515949797105,35.9622802734375,8754400
2021-10-01,36.12041495533471,36.664028020092616,35.29017777361955,36.44658279418945,9564600
2021-10-04,36.11053758603175,36.1846669929133,34.45994139333529,34.934364318847656,12422000
2021-10-05,35.122155815322884,36.31809718478209,35.10238772197915,35.868385314941406,8216200
2021-10-06,35.20123089367775,36.377404260174295,35.01343587767056,36.31809997558594,8508200
2021-10-07,36.945719966125516,37.528865493001305,36.85182247023883,36.985252380371094,5256200
2021-10-08,37.21752540418434,37.252118625600644,36.505892882137815,36.60967254638672,4585000
2021-10-11,36.30327368745144,37.01985296441919,36.0314708751217,36.05123519897461,4333000
2021-10-12,36.352683671789485,36.43175603051757,35.66575857944401,35.80907440185547,4932400
2021-10-13,36.26373678069135,36.50095013639064,35.86344324897583,36.372459411621094,4573400
2021-10-14,37.113747944277634,37.75125486570943,36.98031801671218,37.70677947998047,5528000
2021-10-15,37.96375287129303,38.200966212771945,37.75125058822711,38.18119812011719,3799000
2021-10-18,37.909382476469816,38.986718760579585,37.78583475476171,38.952125549316406,4577800
2021-10-19,39.17945763245952,39.545157877137626,39.03614180553944,39.520450592041016,3963600
2021-10-20,39.63906174022235,39.75766653074807,39.11027749325473,39.42655944824219,3802200
2021-10-21,39.25854132626189,39.94546663850923,39.18441190881804,39.91087341308594,3066600
2021-10-22,39.6291752726337,39.83673457609526,38.87306368832523,39.228878021240234,4902400
2021-10-25,39.540231836413575,40.23210014570734,39.125109342685725,40.02947998046875,4804600
2021-10-26,40.52366817181341,41.04750950507421,40.03442006300609,40.251861572265625,5430600
2021-10-27,40.390232810881926,41.13645851954736,40.33092853248583,40.45941925048828,3991600
2021-10-28,40.8844319741267,41.418155504630164,40.72629097057402,41.373680114746094,3595800
2021-10-29,40.681806862325665,41.80856184689262,40.60767745115606,41.77891159057617,4382400
2021-11-01,41.87774443805695,42.07542159285838,41.408264494484406,42.06059646606445,4304600
2021-11-02,41.917285951918124,42.515256687686644,41.912342985565715,42.416419982910156,3240400
2021-11-03,42.50536787515192,43.39490939010222,42.28297966863084,43.31089782714844,4803400
2021-11-04,43.59258883464857,44.6303892085958,43.46409811547318,44.40800476074219,5058800
2021-11-05,44.81818460186086,45.03562608579226,44.18067773658066,44.4969596862793,5388000
2021-11-08,44.4870757953578,44.71934618759339,44.225155147220974,44.37835693359375,3865800
2021-11-09,44.62544489723283,44.699570524434066,43.44926800726952,43.75072479248047,5863000
2021-11-10,43.11323023399096,43.760623134729634,42.03589349203024,42.47572326660156,7582200
2021-11-11,43.14288015734869,43.177473380020885,42.623978046887366,42.71293258666992,4129000
2021-11-12,42.955078496928095,43.721076013740316,42.60420335830935,43.6074104309082,3584400
2021-11-15,43.86933994140377,43.93853016045126,43.02427365805296,43.592594146728516,4993600
2021-11-16,43.41962516996031,44.30917055203604,43.389974914017266,44.205387115478516,5156400
2021-11-17,44.274569076182736,44.70451659571091,44.03735951190225,44.24491882324219,3583800
2021-11-18,44.70946693518692,45.26790148981121,44.20045073374004,45.154239654541016,6605000
2021-11-19,45.529818331110626,45.949883723785604,45.33708413064066,45.65336608886719,4075600
2021-11-22,46.01411901567277,46.72081221515162,44.57602156140793,44.61061477661133,8661600
2021-11-23,44.33387906019819,44.79841985809024,43.17253083584661,44.1905632019043,8533200
2021-11-24,43.61730488114616,44.5266146398984,43.088520587215996,44.50190734863281,5404800
2021-11-26,43.85451446934019,44.17573941871996,42.47078173641154,42.722816467285156,9370400
2021-11-29,43.80510160938553,44.842902231811664,43.64696059806707,44.62051773071289,6771400
2021-11-30,44.41294271880802,44.956552018116454,42.856240448223765,43.29607009887695,13698400
2021-12-01,44.304221177597114,44.77370109055411,41.7492547697203,41.82832336425781,10846200
2021-12-02,41.56146913775189,42.821657901838705,41.235304985047925,42.44607162475586,12959800
2021-12-03,42.71787389576479,42.950144283430056,40.03935564416317,40.96843719482422,13186200
2021-12-06,41.06232712939139,41.912336226759194,40.148074561316676,41.640533447265625,9277400
2021-12-07,43.068751000687996,44.249867315115125,43.068751000687996,44.146087646484375,8152800
2021-12-08,44.19056714197225,44.55132830299901,43.760623299134934,44.5167350769043,6692400
2021-12-09,44.23997545808597,44.640272721058444,43.15275679580024,43.20217514038086,7616200
2021-12-10,43.82486474550302,44.18562588974391,43.11817135641088,44.13620376586914,6575600
2021-12-13,44.12632167889523,44.18562596541931,42.77717838090735,42.85625076293945,6913800
2021-12-14,41.75420063565298,42.37688241252255,40.998088934643455,41.99635696411133,9612800
2021-12-15,41.902457869028225,43.948408430762186,41.027737634873674,43.8742790222168,11968200
2021-12-16,44.10160865420222,44.18562399896695,41.25507089454631,41.630653381347656,12277000
2021-12-17,40.8399424294131,42.11495606719456,40.518717537206115,41.20564270019531,13475200
2021-12-20,40.13325560844107,40.558260222500394,39.698368832129034,40.37540817260742,11559800
2021-12-21,41.09691696744664,42.2632040202494,40.28644042440209,42.18413543701172,8665800
2021-12-22,42.119906556286,43.25654375509171,41.98152988956392,43.22195053100586,7392600
2021-12-23,43.2911314325689,44.20538404088246,43.26148117868811,43.88416290283203,7158600
2021-12-27,44.180676592720054,45.302488514891515,44.15102256856852,45.292606353759766,7256800
2021-12-28,45.51499429605044,45.58912370655956,44.69463912545061,44.921966552734375,8987400
2021-12-29,44.93184938121986,45.2085989332011,44.33387866289764,44.88243103027344,6671800
2021-12-30,44.828072214426726,45.322263292222694,44.472254035153036,44.57109451293945,5771200
2021-12-31,44.44259740095909,44.748997182570655,43.93852423289171,43.992881774902344,10505200
2022-01-03,44.304225183787445,44.95161420596605,43.829802262529284,44.90713882446289,12321800
2022-01-04,45.01092535836406,45.020807521192175,43.00944993676759,43.7309684753418,12080400
2022-01-05,43.34055609313519,43.59259459897414,40.988209273234034,41.012916564941406,19416000
2022-01-06,40.61756081225807,41.685011446239706,40.13819492346932,40.98326110839844,21080800
2022-01-07,40.963494149748996,41.339080388022765,39.69836632025208,40.07889175415039,14856400
2022-01-10,39.02626374716604,40.241973150792695,37.859972689304094,40.172786712646484,26443400
2022-01-11,39.955343231963866,41.363786885559364,39.51551352558454,41.353904724121094,21613000
2022-01-12,41.92222912194634,42.2582791983491,41.161174426258356,41.68007278442383,16403600
2022-01-13,41.94693539262931,42.11001934567624,39.372200448428636,39.56987762451172,21576200
